simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,16,234,0,1570,2469,4171,3856,0.00867,0.363,0.0002,0.01276,0.17815
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,15,1211,0,1557,2482,4181,3852,0.01164,0.37237,0.0003,0.01678,0.14616
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,14,1435,0,1593,2446,4128,3849,0.0109,0.36995,0.00045,0.01589,0.13636
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,13,377,0,1611,2428,4154,3871,0.0104,0.36816,0.00049,0.01511,0.17305
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,12,2499,0,1635,2404,4184,3861,0.00966,0.36629,0.00024,0.01412,0.1498
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,11,2185,0,1609,2430,4158,3847,0.0104,0.36742,0.00027,0.01469,0.17189
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,10,387,0,1584,2455,4084,3855,0.00991,0.3652,0.00034,0.01443,0.18718
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,9,1850,0,1625,2414,4144,3861,0.00892,0.36258,0.00051,0.01296,0.20952
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,8,145,0,1624,2415,4149,3870,0.01015,0.36533,0.00027,0.01423,0.18415
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,7,1916,0,1633,2406,4173,3852,0.01139,0.37531,0.00053,0.01619,0.11594
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,6,522,4038,0,1,0,1,0.01114,0.37059,0.00028,0.01619,0.16768
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,5,3590,0,1536,2503,4162,3843,0.01114,0.36961,0.00036,0.01603,0.18081
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,4,2216,0,1623,2416,4187,3854,0.01065,0.36712,0.00054,0.0155,0.18937
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,3,2092,0,1546,2493,4148,3885,0.01164,0.37247,0.00073,0.01706,0.15264
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,2,1493,0,1615,2424,4208,3823,0.01213,0.37476,0.00062,0.0176,0.1267
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,1,1046,0,1659,2380,4131,3844,0.0109,0.36823,0.00026,0.01511,0.1649
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,200,1777,4038,0,1,0,1,0.00124,0.33555,0.0,1e-05,0.9
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,199,2264,44,1645,2350,4130,3243,0.01857,0.28677,0.00015,0.00353,0.5427
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,198,472,34,2166,1839,4461,3144,0.00124,0.28467,5e-05,0.0,0.4
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,197,253,64,1930,2045,4407,3100,0.00074,0.26114,0.0,0.0,0.66667
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,196,1773,49,1621,2369,3848,3151,0.0057,0.3172,0.0,0.0,0.75494
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,195,3787,49,1713,2277,3976,3281,0.00124,0.23927,0.0,0.0,0.8
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,194,3548,33,1696,2310,4188,3329,0.00198,0.23932,0.0,0.0,0.5
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,193,217,27,1720,2292,4218,3213,0.00198,0.27906,2e-05,0.0,0.82143
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,192,3100,34,1712,2293,4169,3202,0.00842,0.28714,0.0001,0.0,0.36185
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,191,722,56,1869,2114,4056,3283,0.00347,0.17836,0.0,0.0,0.71429
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,190,82,41,1629,2369,4260,3175,0.00842,0.26166,1e-05,0.0,0.41711
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,189,2393,75,1702,2262,3823,3004,0.00792,0.26031,1e-05,0.00816,0.57056
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,188,3204,39,1694,2306,3963,3066,0.01164,0.28337,1e-05,0.0,0.47641
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,187,1659,39,1699,2301,3933,3116,0.02031,0.31695,0.0,4e-05,0.64258
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,186,438,61,1685,2293,3904,3053,0.01758,0.29357,0.00013,1e-05,0.48773
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,185,733,45,2022,1972,4176,3275,0.00198,0.17831,0.0,0.0,0.53571
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,184,29,30,1817,2192,3957,3122,0.00322,0.26131,0.0,0.0,0.46154
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,183,3880,25,1755,2259,4180,3265,0.00248,0.23935,0.0,0.0,0.46667
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,182,3612,29,1799,2211,4263,3186,0.00471,0.23947,0.0,0.0,0.25146
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,181,618,40,1734,2265,4356,3135,0.00594,0.27119,0.0,0.0,0.52536
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,180,2227,29,1739,2271,4375,3178,0.00173,0.2599,0.0,0.00062,0.57143
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,179,1643,43,1645,2351,4161,3202,0.02476,0.3174,1e-05,5e-05,0.64
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,178,3343,28,1671,2340,4358,3173,0.00347,0.28271,0.0,0.0,0.25275
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,177,1523,22,1635,2382,3762,3125,0.01709,0.33452,0.00016,6e-05,0.4416
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,176,2829,54,1655,2330,3999,3110,0.00693,0.28299,0.0,0.0,0.67725
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,175,24,18,1842,2179,4212,3225,0.00396,0.26136,0.0,0.0,0.9
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,174,3710,44,1811,2184,4215,3294,0.00644,0.23957,0.0,0.0,0.71385
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,173,1239,58,1694,2287,3941,3134,0.00223,0.31515,0.0,0.0,0.69444
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,172,512,31,1738,2270,4189,3336,0.00718,0.2887,6e-05,0.0,0.66995
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,171,3130,49,1754,2236,4256,3173,0.00322,0.28269,0.0,0.0,0.64103
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,170,3683,54,1739,2246,3927,3080,0.00421,0.23944,0.0,0.0,0.58824
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,169,1968,25,1665,2349,4098,3089,0.00867,0.26036,0.0,0.00084,0.6605
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,168,1380,31,1633,2375,3941,3108,0.02105,0.31703,0.0,4e-05,0.67003
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,167,1742,44,1660,2335,4298,3175,0.01956,0.31861,2e-05,0.0,0.51736
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,166,1418,19,1787,2233,3839,3186,0.0052,0.31544,0.0,0.0,0.45238
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,165,3709,354,2934,751,3871,3096,0.00025,0.23922,0.0,0.0,0.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,164,2080,4038,0,1,0,1,0.00223,0.25993,0.0,0.00068,0.58333
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,163,1425,30,1697,2312,3891,3094,0.00842,0.33594,0.00014,1e-05,0.36898
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,162,924,79,1620,2340,4005,3230,0.01114,0.31604,2e-05,0.0,0.4202
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,161,2194,61,1696,2282,3912,2953,0.02699,0.27983,2e-05,0.00561,0.65511
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,160,2471,43,1696,2300,3810,3131,0.03269,0.28779,0.00014,0.00609,0.63775
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,159,1770,22,1635,2382,4325,3172,0.01164,0.31656,4e-05,0.0,0.42646
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,158,784,37,1985,2017,4099,3298,0.00991,0.17858,1e-05,0.0,0.51282
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,157,803,38,1913,2088,3999,3320,0.00495,0.21518,0.00063,0.0,0.33684
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,156,265,34,1821,2184,3824,3143,0.00669,0.26155,0.0,0.0,0.64103
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,155,927,30,1668,2341,4033,3308,0.01857,0.31725,5e-05,3e-05,0.58162
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,154,2100,24,1717,2298,4410,3091,0.00149,0.25988,0.0,0.00062,1.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,153,1369,54,1749,2236,4226,3151,0.01313,0.33544,0.00027,5e-05,0.28955
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,152,2010,20,1676,2343,4343,3228,0.0208,0.28001,0.0,0.00393,0.80293
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,151,3703,31,1796,2212,3985,3132,0.00371,0.23942,0.0,0.0,0.64762
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,150,2637,21,1701,2317,4450,3157,0.00867,0.26036,0.0,0.00118,0.57143
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,149,113,39,1708,2292,3778,3105,0.00991,0.26177,1e-05,0.0,0.53718
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,148,3274,33,1708,2298,3880,3129,0.0156,0.28369,4e-05,0.0,0.28111
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,147,721,25,1884,2130,4219,3294,0.00124,0.17829,0.0,0.0,0.8
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,146,1890,55,1906,2078,3823,3144,0.00149,0.31507,0.0,0.0,0.46667
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,145,2691,71,1765,2203,4232,3133,0.00074,0.2825,0.0,0.0,1.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,144,2497,42,1704,2293,4068,3213,0.00619,0.2602,1e-05,0.00074,0.51333
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,143,1846,10,1622,2407,3946,3265,0.00941,0.33419,0.00013,4e-05,0.43101
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,142,2773,32,1781,2226,3838,3101,0.01412,0.28357,0.0,0.0,0.53446
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,141,3328,17,1653,2369,4240,3187,0.00446,0.28285,0.0,0.0,0.18301
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,140,979,60,1633,2346,4170,3187,0.00248,0.31517,0.0,0.0,0.91111
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,139,423,11,1701,2327,4229,3230,0.01412,0.30876,0.00011,1e-05,0.50063
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,138,2713,13,1722,2304,4385,3194,0.00768,0.28305,0.0,0.0,0.48602
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,137,1060,40,1625,2374,4410,3093,0.01263,0.31678,1e-05,0.0,0.59216
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,136,1505,47,1658,2334,3965,3096,0.01461,0.34276,0.00344,0.0,0.1204
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,135,421,35,1682,2322,4370,3181,0.00619,0.28665,1e-05,0.0,0.46667
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,134,3074,12,1896,2131,4203,3202,0.00149,0.28256,0.0,0.0,0.93333
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,133,2900,45,1796,2198,4221,3172,0.00272,0.28265,0.0,0.0,0.87273
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,132,1193,86,1790,2163,4010,3253,0.00223,0.3358,0.00055,0.0,0.30556
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,131,1721,40,1677,2322,4083,3050,0.02848,0.31778,1e-05,6e-05,0.62166
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,130,3410,33,1715,2291,4100,3221,0.00396,0.28303,0.0,0.0,0.74167
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,129,3098,40,1660,2339,4276,3123,0.0161,0.28373,0.0,0.0,0.60385
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,128,1504,28,1644,2367,4265,3156,0.01436,0.31636,2e-05,0.0,0.43376
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,127,3680,31,1747,2261,4128,3267,0.01065,0.23981,2e-05,0.0,0.30454
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,126,1347,30,1638,2371,4195,3264,0.01833,0.31676,1e-05,0.0,0.5435
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,125,1951,60,1648,2331,4088,3269,0.01585,0.26675,8e-05,0.00097,0.62798
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,124,763,45,2132,1862,4080,3289,0.00347,0.17843,0.0,0.0,0.6044
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,123,1657,27,1836,2176,3856,3151,0.00124,0.31505,0.0,0.0,1.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,122,3986,44,1852,2143,3944,3121,0.00223,0.18405,0.0,0.0,0.72222
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,121,743,49,2103,1887,4112,3241,0.00074,0.17827,0.0,0.0,1.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,120,2364,27,1666,2346,3980,3077,0.0161,0.26676,7e-05,0.00098,0.61971
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,119,3937,51,1816,2172,3895,3160,0.00347,0.2394,0.0,0.0,0.52747
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,118,2161,16,1711,2312,3938,3061,0.02031,0.26116,1e-05,0.00338,0.61518
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,117,1325,44,1717,2278,4178,3235,0.00446,0.31537,0.0,0.0,0.66013
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,116,2563,36,1692,2311,3891,3136,0.02724,0.26163,0.0,0.04874,0.84921
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,115,3601,32,1812,2195,4071,3230,0.0052,0.2395,0.0,0.0,0.47143
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,114,2070,33,1741,2265,4204,3203,0.00322,0.26,0.0,0.00065,0.62821
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,113,446,55,1744,2240,3864,3053,0.00446,0.27369,0.0,0.0,0.67974
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,112,2742,72,1671,2296,3967,3088,0.02873,0.28475,4e-05,0.0,0.40585
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,111,3359,32,1784,2223,3877,3096,0.00446,0.28279,0.0,0.0,0.57516
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,110,2034,20,1949,2070,4412,3095,0.00198,0.25991,0.0,0.00062,0.42857
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,109,1004,116,1549,2374,4151,3228,0.02972,0.3179,1e-05,6e-05,0.6014
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,108,323,4038,0,1,0,1,0.00966,0.26175,1e-05,0.0,0.48448
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,107,1560,42,1707,2290,3808,3151,0.00025,0.31495,0.0,0.0,0.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,106,2003,38,1628,2373,4037,3258,0.01189,0.27873,7e-05,0.00179,0.78812
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,105,3118,98,1656,2285,3843,3074,0.0109,0.28331,2e-05,0.0,0.34672
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,104,985,17,1914,2108,4263,3232,0.00173,0.3151,0.0,0.0,0.7619
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,103,438,43,1648,2348,4083,3340,0.01758,0.29357,0.00016,1e-05,0.48773
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,102,3889,33,1752,2254,4163,3236,0.00371,0.23942,0.0,0.0,0.91429
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,101,1295,25,1755,2259,4195,3244,0.00124,0.31505,0.0,0.0,0.6
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,100,3167,31,1785,2223,4143,2928,0.00421,0.28277,0.0,0.0,0.60294
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,99,3119,17,1692,2330,4534,3121,0.01709,0.28381,2e-05,0.0,0.48124
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,98,517,44,1648,2347,3849,3102,0.02576,0.34122,0.00158,1e-05,0.3525
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,97,1314,79,1604,2356,4177,3208,0.00644,0.31604,1e-05,0.0,0.76308
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,96,3711,23,1830,2186,4164,3265,0.00718,0.23962,0.0,0.0,0.55911
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,95,1424,45,1690,2304,3911,3144,0.00471,0.31539,0.0,0.0,0.63743
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,94,395,53,1678,2308,4125,3304,0.01907,0.31002,0.00093,1e-05,0.41627
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,93,2473,20,1676,2343,3850,3131,0.01213,0.2606,0.0,0.00228,0.53061
